cmd/tsgo/api.go	parseAPIFlags	cmd/tsgo/api.go	apiFlags
internal/ls/change/tracker.go	LeadingTriviaOptionNone	internal/ls/change/tracker.go	LeadingTriviaOption
internal/ls/change/tracker.go	LeadingTriviaOptionStartLine	internal/ls/change/tracker.go	LeadingTriviaOption
internal/ls/change/tracker.go	NewTracker	internal/ast/ast.go	Node
internal/ls/change/tracker.go	NewTracker	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	NewTracker	internal/collections/multimap.go	MultiMap
internal/ls/change/tracker.go	NewTracker	internal/core/compileroptions.go	CompilerOptions
internal/ls/change/tracker.go	NewTracker	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	NewTracker	internal/ls/change/tracker.go	nodesInsertedAtStartState
internal/ls/change/tracker.go	NewTracker	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/tracker.go	NewTracker	internal/ls/lsconv/converters.go	Converters
internal/ls/change/tracker.go	NewTracker	internal/ls/lsutil/formatcodeoptions.go	FormatCodeSettings
internal/ls/change/tracker.go	NodeOptions	internal/ls/change/tracker.go	LeadingTriviaOption
internal/ls/change/tracker.go	NodeOptions	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/tracker.go	ParenthesizeArrowParameters	internal/ast/ast.go	Node
internal/ls/change/tracker.go	ParenthesizeArrowParameters	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ParenthesizeArrowParameters	internal/core/text.go	TextPos
internal/ls/change/tracker.go	ParenthesizeArrowParameters	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	ReplaceNode	internal/ast/ast.go	Node
internal/ls/change/tracker.go	ReplaceNode	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ReplaceNode	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	ReplaceNode	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	ReplaceNodeWithNodes	internal/ast/ast.go	Node
internal/ls/change/tracker.go	ReplaceNodeWithNodes	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ReplaceNodeWithNodes	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	ReplaceNodeWithNodes	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	ReplaceRange	internal/ast/ast.go	Node
internal/ls/change/tracker.go	ReplaceRange	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ReplaceRange	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	ReplaceRange	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	ReplaceRange	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/tracker.go	ReplaceRange	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/tracker.go	ReplaceRangeWithNodes	internal/ast/ast.go	Node
internal/ls/change/tracker.go	ReplaceRangeWithNodes	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ReplaceRangeWithNodes	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	ReplaceRangeWithNodes	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	ReplaceRangeWithNodes	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/tracker.go	ReplaceRangeWithNodes	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/tracker.go	ReplaceRangeWithText	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ReplaceRangeWithText	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	ReplaceRangeWithText	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/tracker.go	ReplaceRangeWithText	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/tracker.go	ReplaceTextRangeWithText	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	ReplaceTextRangeWithText	internal/core/text.go	TextRange
internal/ls/change/tracker.go	ReplaceTextRangeWithText	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	Tracker	internal/ast/ast.go	Node
internal/ls/change/tracker.go	Tracker	internal/ast/ast.go	NodeFactoryCoercible
internal/ls/change/tracker.go	Tracker	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	Tracker	internal/ast/ast_generated.go	NodeFactory
internal/ls/change/tracker.go	Tracker	internal/collections/multimap.go	MultiMap
internal/ls/change/tracker.go	Tracker	internal/collections/set.go	Set
internal/ls/change/tracker.go	Tracker	internal/ls/change/tracker.go	deletedNode
internal/ls/change/tracker.go	Tracker	internal/ls/change/tracker.go	nodesInsertedAtStartState
internal/ls/change/tracker.go	Tracker	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/tracker.go	Tracker	internal/ls/lsconv/converters.go	Converters
internal/ls/change/tracker.go	Tracker	internal/ls/lsutil/formatcodeoptions.go	FormatCodeSettings
internal/ls/change/tracker.go	Tracker	internal/printer/changetrackerwriter.go	ChangeTrackerWriter
internal/ls/change/tracker.go	Tracker	internal/printer/emitcontext.go	EmitContext
internal/ls/change/tracker.go	TrailingTriviaOptionExclude	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/tracker.go	TrailingTriviaOptionExcludeWhitespace	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/tracker.go	TrailingTriviaOptionInclude	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/tracker.go	TrailingTriviaOptionNone	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/tracker.go	TryInsertTypeAnnotation	internal/ast/ast.go	Node
internal/ls/change/tracker.go	TryInsertTypeAnnotation	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	TryInsertTypeAnnotation	internal/core/text.go	TextPos
internal/ls/change/tracker.go	TryInsertTypeAnnotation	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	TryInsertTypeAnnotation	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	deletedNode	internal/ast/ast.go	Node
internal/ls/change/tracker.go	deletedNode	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	endPosForInsertNodeAfter	internal/ast/ast.go	Node
internal/ls/change/tracker.go	endPosForInsertNodeAfter	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	endPosForInsertNodeAfter	internal/core/text.go	TextPos
internal/ls/change/tracker.go	endPosForInsertNodeAfter	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	endPosForInsertNodeAfter	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	endPosForInsertNodeAfter	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/tracker.go	finishDeleteDeclarations	internal/ast/ast.go	Node
internal/ls/change/tracker.go	finishDeleteDeclarations	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	finishNodesWithInsertionsAtStart	internal/core/text.go	TextPos
internal/ls/change/tracker.go	finishNodesWithInsertionsAtStart	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	getInsertNodeAfterOptions	internal/ast/ast.go	Node
internal/ls/change/tracker.go	getInsertNodeAfterOptions	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	getInsertNodeAfterOptions	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	getInsertNodeAfterOptions	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	getInsertNodeAtStartInsertOptions	internal/ast/ast.go	Node
internal/ls/change/tracker.go	getInsertNodeAtStartInsertOptions	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	getInsertNodeAtStartInsertOptions	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	getInsertNodeAtStartInsertOptions	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	getInsertNodeAtStartInsertOptions	internal/ls/change/tracker.go	nodesInsertedAtStartState
internal/ls/change/tracker.go	getMembersOrProperties	internal/ast/ast.go	Node
internal/ls/change/tracker.go	getMembersOrProperties	internal/ast/ast.go	NodeList
internal/ls/change/tracker.go	getOptionsForInsertNodeBefore	internal/ast/ast.go	Node
internal/ls/change/tracker.go	getOptionsForInsertNodeBefore	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	getOptionsForInsertNodeBefore	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	insertNodeAtStartWorker	internal/ast/ast.go	Node
internal/ls/change/tracker.go	insertNodeAtStartWorker	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	insertNodeAtStartWorker	internal/core/text.go	TextPos
internal/ls/change/tracker.go	insertNodeAtStartWorker	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	isSeparator	internal/ast/ast.go	Node
internal/ls/change/tracker.go	nodesInsertedAtStartState	internal/ast/ast.go	Node
internal/ls/change/tracker.go	nodesInsertedAtStartState	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	rangeContainsRangeExclusive	internal/ast/ast.go	Node
internal/ls/change/tracker.go	toLSPEditPos	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	toLSPEditPos	internal/core/text.go	TextPos
internal/ls/change/tracker.go	toLSPEditPos	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	toLSPEditPos	internal/lsp/lsproto/lsp_generated.go	Position
internal/ls/change/tracker.go	toLSPEditRange	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	toLSPEditRange	internal/core/text.go	TextRange
internal/ls/change/tracker.go	toLSPEditRange	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	toLSPEditRange	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/tracker.go	trackerEdit	internal/ast/ast.go	Node
internal/ls/change/tracker.go	trackerEdit	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/tracker.go	trackerEdit	internal/ls/change/tracker.go	trackerEditKind
internal/ls/change/tracker.go	trackerEdit	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/tracker.go	trackerEditKindRemove	internal/ls/change/tracker.go	trackerEditKind
internal/ls/change/tracker.go	trackerEditKindReplaceWithMultipleNodes	internal/ls/change/tracker.go	trackerEditKind
internal/ls/change/tracker.go	trackerEditKindReplaceWithSingleNode	internal/ls/change/tracker.go	trackerEditKind
internal/ls/change/tracker.go	trackerEditKindText	internal/ls/change/tracker.go	trackerEditKind
internal/ls/change/tracker.go	tryComputeIndentationForNewMember	internal/ast/ast.go	Node
internal/ls/change/tracker.go	tryComputeIndentationForNewMember	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	tryComputeIndentationForNewMember	internal/ls/change/tracker.go	Tracker
internal/ls/change/tracker.go	tryComputeIndentationFromExistingMembers	internal/ast/ast.go	Node
internal/ls/change/tracker.go	tryComputeIndentationFromExistingMembers	internal/ast/ast.go	SourceFile
internal/ls/change/tracker.go	tryComputeIndentationFromExistingMembers	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	GetAdjustedRange	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	GetAdjustedRange	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	GetAdjustedRange	internal/ls/change/tracker.go	LeadingTriviaOption
internal/ls/change/trackerimpl.go	GetAdjustedRange	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	GetAdjustedRange	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/trackerimpl.go	GetAdjustedRange	internal/lsp/lsproto/lsp_generated.go	Range
internal/ls/change/trackerimpl.go	GetFormatCodeSettingsForWriting	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	GetFormatCodeSettingsForWriting	internal/ls/lsutil/formatcodeoptions.go	FormatCodeSettings
internal/ls/change/trackerimpl.go	computeNewText	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	computeNewText	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	computeNewText	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	computeNewText	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/trackerimpl.go	getAdjustedEndPosition	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	getAdjustedEndPosition	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	getAdjustedEndPosition	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getAdjustedEndPosition	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/trackerimpl.go	getAdjustedEndPosition	internal/scanner/scanner.go	SkipTriviaOptions
internal/ls/change/trackerimpl.go	getAdjustedStartPosition	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	getAdjustedStartPosition	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	getAdjustedStartPosition	internal/ls/change/tracker.go	LeadingTriviaOption
internal/ls/change/trackerimpl.go	getAdjustedStartPosition	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getAdjustedStartPosition	internal/scanner/scanner.go	SkipTriviaOptions
internal/ls/change/trackerimpl.go	getEndPositionOfMultilineTrailingComment	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	getEndPositionOfMultilineTrailingComment	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	getEndPositionOfMultilineTrailingComment	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getEndPositionOfMultilineTrailingComment	internal/ls/change/tracker.go	TrailingTriviaOption
internal/ls/change/trackerimpl.go	getEndPositionOfMultilineTrailingComment	internal/scanner/scanner.go	SkipTriviaOptions
internal/ls/change/trackerimpl.go	getFormattedTextOfNode	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	getFormattedTextOfNode	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	getFormattedTextOfNode	internal/ls/change/tracker.go	NodeOptions
internal/ls/change/trackerimpl.go	getFormattedTextOfNode	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getInsertionPositionAtSourceFileTop	internal/ast/ast.go	CommentRange
internal/ls/change/trackerimpl.go	getInsertionPositionAtSourceFileTop	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	getInsertionPositionAtSourceFileTop	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	getInsertionPositionAtSourceFileTop	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getNonformattedText	internal/ast/ast.go	Node
internal/ls/change/trackerimpl.go	getNonformattedText	internal/ast/ast.go	SourceFile
internal/ls/change/trackerimpl.go	getNonformattedText	internal/ast/parseoptions.go	SourceFileParseOptions
internal/ls/change/trackerimpl.go	getNonformattedText	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getTextChangesFromChanges	internal/ls/change/tracker.go	Tracker
internal/ls/change/trackerimpl.go	getTextChangesFromChanges	internal/ls/change/tracker.go	trackerEdit
internal/ls/change/trackerimpl.go	getTextChangesFromChanges	internal/lsp/lsproto/lsp_generated.go	TextEdit
internal/ls/change/trackerimpl.go	needSemicolonBetween	internal/ast/ast.go	Node
internal/ls/codeactions.go	CodeAction	internal/lsp/lsproto/lsp_generated.go	TextEdit
internal/ls/codeactions.go	CodeFixContext	internal/ast/ast.go	SourceFile
internal/ls/codeactions.go	CodeFixContext	internal/compiler/program.go	Program
internal/ls/codeactions.go	CodeFixContext	internal/core/text.go	TextRange
internal/ls/codeactions.go	CodeFixContext	internal/ls/languageservice.go	LanguageService
internal/ls/codeactions.go	CodeFixContext	internal/lsp/lsproto/lsp_generated.go	CodeActionParams
internal/ls/codeactions.go	CodeFixContext	internal/lsp/lsproto/lsp_generated.go	Diagnostic
internal/ls/codeactions.go	CodeFixProvider	internal/ls/codeactions.go	CodeAction
internal/ls/codeactions.go	CodeFixProvider	internal/ls/codeactions.go	CodeFixContext
internal/ls/codeactions.go	CodeFixProvider	internal/ls/codeactions.go	CombinedCodeActions
internal/ls/codeactions.go	CombinedCodeActions	internal/lsp/lsproto/lsp_generated.go	TextEdit
internal/ls/codeactions.go	Compare	internal/ls/codeactions.go	CodeAction
internal/ls/codeactions.go	ProvideCodeActions	internal/ls/codeactions.go	CodeAction
internal/ls/codeactions.go	ProvideCodeActions	internal/ls/codeactions.go	CodeFixContext
internal/ls/codeactions.go	ProvideCodeActions	internal/ls/codeactions.go	CodeFixProvider
internal/ls/codeactions.go	ProvideCodeActions	internal/ls/languageservice.go	LanguageService
internal/ls/codeactions.go	ProvideCodeActions	internal/lsp/lsproto/lsp_generated.go	CodeActionParams
internal/ls/codeactions.go	ProvideCodeActions	internal/lsp/lsproto/lsp_generated.go	CodeActionResponse
internal/ls/codeactions.go	ProvideCodeActions	internal/lsp/lsproto/lsp_generated.go	CommandOrCodeAction
internal/ls/codeactions.go	ProvideCodeActions	internal/lsp/lsproto/lsp_generated.go	CommandOrCodeActionArrayOrNull
internal/ls/codeactions.go	codeActionKindContains	internal/lsp/lsproto/lsp_generated.go	CodeActionKind
internal/ls/codeactions.go	codeFixProviderMatchesLSPDiagnostic	internal/ls/codeactions.go	CodeFixProvider
internal/ls/codeactions.go	codeFixProviderMatchesLSPDiagnostic	internal/lsp/lsproto/lsp_generated.go	Diagnostic
internal/ls/codeactions.go	codeFixProviders	internal/ls/codeactions.go	CodeFixProvider
internal/ls/codeactions.go	convertToLSPCodeAction	internal/ls/codeactions.go	CodeAction
internal/ls/codeactions.go	convertToLSPCodeAction	internal/lsp/lsproto/lsp.go	DocumentUri
internal/ls/codeactions.go	convertToLSPCodeAction	internal/lsp/lsproto/lsp_generated.go	CodeAction
internal/ls/codeactions.go	convertToLSPCodeAction	internal/lsp/lsproto/lsp_generated.go	CommandOrCodeAction
